latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
23.76453,86.39555,307.05,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.38,3.11,N,2,9,0,POINT (86.39555 23.76453),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.05577328911667169,0.06967213114754098,0.08634772462077013
23.76512,86.39134,313.76,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.38,1.66,N,2,9,0,POINT (86.39134 23.76512),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.012417024599765717,0.15425337714494342,0.05492863014722368
23.76748,86.3745,322.74,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.93,4.3,N,2,9,0,POINT (86.3745 23.76748),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.01412363973141931,-0.068882571616007,0.04293099572937739
23.7686,86.39193,307.28,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.04,1.66,N,2,9,0,POINT (86.39193 23.7686),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.01823826154443151,-0.1034727143869596,-0.017699115044247787
23.76919,86.38771,310.4,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.37,1.66,N,2,9,0,POINT (86.38771 23.76919),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.05939524838012959,-0.07635206786850478,0.07781895182636316
23.76978,86.38351,312.37,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,290.72,3.26,N,2,9,0,POINT (86.38351 23.76978),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.36451048951048953,0.2488,-0.31785563528915156
23.77327,86.3841,307.25,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,290.91,1.66,N,2,9,0,POINT (86.3841 23.77327),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.2593868411987599,0.04516866781017725,-0.2637400622191497
23.77623,86.36297,311.2,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.67,2.48,N,2,9,0,POINT (86.36297 23.77623),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.051821378806980296,0.09351086623813896,0.07298086279597794
23.7786,86.34605,314.07,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.0,1.92,N,2,9,0,POINT (86.34605 23.7786),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.1263081041615965,0.04634863215012435,-0.06832871652816251
23.78454,86.30366,309.42,0.44,0.38,2023-09-13,1944,N20,VIIRS,1,2,293.69,1.58,N,2,9,0,POINT (86.30366 23.78454),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.023122804150665904,0.05908406413322703,0.021203438395415473
23.79405,86.23558,311.04,0.44,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.01,1.39,N,2,9,0,POINT (86.23558 23.79405),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.2978723404255319,0.21471861471861473,-0.2334065934065934
23.77675,86.38469,318.1,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.25,1.66,N,2,9,0,POINT (86.38469 23.77675),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.5139329805996473,0.31535396874042293,-0.44560458066689124
23.78209,86.34663,317.94,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.38,1.92,N,2,9,0,POINT (86.34663 23.78209),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.01885730368702505,0.044337926902336726,0.03887510339123242
23.78387,86.33394,307.54,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.69,1.54,N,2,9,0,POINT (86.33394 23.78387),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.023361823361823363,0.03159103963239517,-0.007291082445316881
23.78803,86.30424,311.04,0.44,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.26,1.58,N,2,9,0,POINT (86.30424 23.78803),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.18566208456586045,0.08296249205340114,-0.2036742624977919
23.77616,86.38891,328.4,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.4,6.06,N,2,9,0,POINT (86.38891 23.77616),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.02727621974644641,-0.10268456375838926,-0.07088506207448939
23.77905,86.3937,306.91,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,290.08,1.87,N,2,9,0,POINT (86.3937 23.77905),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.015235008103727715,-0.07855251544571933,-0.07665864558267446
23.78201,86.37258,318.84,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.24,3.06,N,2,9,0,POINT (86.37258 23.78201),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.012276785714285714,-0.001651073197578426,-0.011712214166201896
23.78736,86.33453,318.45,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.57,3.25,N,2,9,0,POINT (86.33453 23.78736),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,-0.006342494714587738,-0.10544347164065473,0.008438818565400843
23.77964,86.3895,322.35,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.85,1.87,N,2,9,0,POINT (86.3895 23.77964),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.031476997578692496,-0.22545454545454546,-0.06393606393606394
23.78312,86.39008,307.2,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.58,1.87,N,2,9,0,POINT (86.39008 23.78312),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.16126656848306334,-0.1137960101152009,-0.20657995409334354
23.78958,86.36952,307.28,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.08,1.8,N,2,9,0,POINT (86.36952 23.78958),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08778749595076125,-0.034780109226789306,-0.14101257220523275
23.79196,86.35262,317.69,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.76,3.47,N,2,9,0,POINT (86.35262 23.79196),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.016973636691946552,-0.10942441492726122,-0.06424792139077853
23.68861,87.099,309.99,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,292.16,2.48,N,2,9,0,POINT (87.099 23.68861),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.011147069399496584,0.4223571067273647,0.06949040370615486
23.79545,86.3532,332.48,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.55,3.47,N,2,9,0,POINT (86.3532 23.79545),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.02562350529552443,-0.21062319221667106,-0.08610709117221418
23.68911,87.11946,307.36,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.56,1.02,N,2,9,0,POINT (87.11946 23.68911),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.0020387359836901123,0.26669901342390423,0.057180690983507886
23.80252,86.32841,322.26,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,292.31,2.69,N,2,9,0,POINT (86.32841 23.80252),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.039753255654557916,-0.24452191235059761,-0.11503123851525175
23.69192,87.12403,308.96,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.7,1.02,N,2,9,0,POINT (87.12403 23.69192),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.03858520900321544,0.4912718204488778,0.13018181818181818
23.6925,87.12005,312.53,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.71,1.02,N,2,9,0,POINT (87.12005 23.6925),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.09260493004663557,0.4820457018498368,0.1940828402366864
23.69308,87.11607,310.07,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.85,0.92,N,2,9,0,POINT (87.11607 23.69308),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.0601829561868079,0.4186046511627907,0.14610673665791776
23.69366,87.1121,309.44,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.81,0.92,N,2,9,0,POINT (87.1121 23.69366),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.012915851272015656,0.43458475540386804,0.10851891127606929
23.69482,87.10413,309.8,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.56,2.46,N,2,9,0,POINT (87.10413 23.69482),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.016162453377538334,0.47820672478206727,0.12041496850685439
23.80781,86.31621,314.35,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,293.19,3.6,N,2,9,0,POINT (86.31621 23.80781),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.03650860260176248,-0.08889708594614533,-0.06649395509499137
23.80601,86.32898,325.13,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,293.18,2.69,N,2,9,0,POINT (86.32898 23.80601),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.045389048991354465,-0.13861680023745918,-0.08162504658963847
23.69281,87.12342,317.67,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,292.52,2.09,N,2,9,0,POINT (87.12342 23.69281),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.04965753424657534,0.49595687331536387,0.14417887432536622
23.69394,87.11545,308.68,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,291.91,2.3,N,2,9,0,POINT (87.11545 23.69394),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,-0.008976660682226212,0.44219464402351405,0.0973017170891251
23.80325,86.33155,311.05,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.63,1.86,N,2,9,0,POINT (86.33155 23.80325),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.08108108108108109,-0.09030691101788474,-0.14444444444444443
23.80383,86.3273,328.21,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,293.09,2.3,N,2,9,0,POINT (86.3273 23.80383),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.05571992110453649,-0.09394837071519255,-0.14614561027837258
23.80732,86.32787,309.18,0.43,0.38,2023-09-13,1944,N20,VIIRS,1,2,291.42,2.3,N,2,9,0,POINT (86.32787 23.80732),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.46731496488384655,0.2902612826603325,-0.42759526938239156
23.80907,86.31509,314.28,0.44,0.38,2023-09-13,1944,N20,VIIRS,1,2,293.38,3.77,N,2,9,0,POINT (86.31509 23.80907),IND.15_1,IND,India,Jharkhand,Vananchal,,State,State,,IN.JH,IN-JH,0.04014209591474245,-0.038739330269205514,-0.10909090909090909
23.79369,87.07523,307.9,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,292.52,2.44,N,0,9,0,POINT (87.07523 23.79369),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.012568133699716204,0.24628520736305168,0.04709822374835729
23.80057,87.0518,310.35,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,293.41,2.19,N,2,9,0,POINT (87.0518 23.80057),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.08566433566433566,-0.10665844636251541,-0.10921153355447819
23.80115,87.04781,314.73,0.41,0.37,2023-09-13,1944,N20,VIIRS,1,2,293.37,2.19,N,2,9,0,POINT (87.04781 23.80115),IND.36_1,IND,India,West Bengal,Bangla|Bengala Occidentale|Benga,,State,State,,IN.WB,IN-WB,0.04813537046163956,0.13422222222222221,-0.038411458333333336
15.17083,76.6649,297.87,0.43,0.62,2023-09-13,1947,N20,VIIRS,1,2,280.03,0.19,N,2,9,0,POINT (76.6649 15.17083),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.010432190760059613,-0.25453545904343045,-0.17708333333333334
15.17366,76.37464,306.22,0.45,0.63,2023-09-13,1947,N20,VIIRS,1,2,284.99,1.75,N,2,9,0,POINT (76.37464 15.17366),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.767659859390693,0.5832083958020989,-0.6640403403718877
15.17786,76.65349,311.23,0.43,0.62,2023-09-13,1947,N20,VIIRS,1,2,286.32,2.89,N,2,9,0,POINT (76.65349 15.17786),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,-0.005683971201212581,-0.09672977624784854,-0.06191825171995144
15.33792,76.27222,299.75,0.46,0.63,2023-09-13,1947,N20,VIIRS,1,2,283.53,0.37,N,0,9,0,POINT (76.27222 15.33792),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.3150375939849624,-0.17148270961629558,-0.32701062215478
9.31713,77.32892,325.87,0.32,0.55,2023-09-13,1948,N20,VIIRS,1,2,264.8,2.84,N,0,9,0,POINT (77.32892 9.31713),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.4833789034393438,0.24824412690724146,-0.46733096085409254
9.32529,77.34438,324.01,0.32,0.55,2023-09-13,1948,N20,VIIRS,1,2,266.26,1.94,N,0,9,0,POINT (77.34438 9.32529),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.39122163337409976,0.19296201351666278,-0.4411599099099099
31.25825,76.92378,302.55,0.4,0.6,2023-09-13,2123,N20,VIIRS,1,2,288.1,1.02,N,2,9,0,POINT (76.92378 31.25825),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.02523995734091717,0.0010413051023950017,-0.05554030560893037
31.26165,76.92606,303.3,0.4,0.6,2023-09-13,2123,N20,VIIRS,1,2,288.34,0.96,N,2,9,0,POINT (76.92606 31.26165),IND.13_1,IND,India,Himachal Pradesh,,,Union Territor,Union Territory,,IN.HP,IN-HP,0.4380961031883005,0.2899861484559602,-0.39231378067012573
30.09216,77.6019,308.93,0.46,0.64,2023-09-13,2123,N20,VIIRS,1,2,285.79,2.08,N,0,9,0,POINT (77.6019 30.09216),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.8630985915492958,0.6163245356793744,-0.7656166577682861
29.91108,74.94891,318.37,0.33,0.55,2023-09-13,2123,N20,VIIRS,1,2,290.86,2.94,N,2,9,0,POINT (74.94891 29.91108),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.08706166868198308,-0.061341686243800576,-0.14668367346938777
29.91031,74.95218,323.06,0.33,0.55,2023-09-13,2123,N20,VIIRS,1,2,291.08,3.15,N,2,9,0,POINT (74.95218 29.91031),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.1366877164391933,0.03988073052553112,-0.2601626016260163
30.09112,77.603,306.99,0.46,0.64,2023-09-13,2123,N20,VIIRS,1,2,285.48,1.65,N,0,9,0,POINT (77.603 30.09112),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.8104826769321883,0.5705111739018751,-0.6936288088642659
22.93407,69.6982,308.4,0.44,0.46,2023-09-13,2125,N20,VIIRS,1,2,292.01,2.02,N,2,9,0,POINT (69.6982 22.93407),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,-0.010539367637941723,0.09195402298850575,-0.03087456400981785
22.927,69.82433,305.95,0.44,0.46,2023-09-13,2125,N20,VIIRS,1,2,292.53,1.05,N,2,9,0,POINT (69.82433 22.927),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.07206486371152718,0.19737861185582364,-0.040538441625679524
22.927,69.82275,307.53,0.44,0.46,2023-09-13,2125,N20,VIIRS,1,2,292.71,1.09,N,2,9,0,POINT (69.82275 22.927),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.19051068453458891,0.11745707972123066,-0.18322534197264218
22.92305,70.10693,308.52,0.46,0.47,2023-09-13,2125,N20,VIIRS,1,2,291.01,2.03,N,0,9,0,POINT (70.10693 22.92305),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.12087912087912088,-0.5702795863653772,-0.18105263157894738
23.26343,70.24989,305.4,0.46,0.47,2023-09-13,2125,N20,VIIRS,1,2,291.19,1.37,N,2,9,0,POINT (70.24989 23.26343),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.24354040681693237,0.08907077515647568,-0.32280701754385965
22.32763,69.84241,305.66,0.46,0.47,2023-09-13,2126,N20,VIIRS,1,2,291.63,0.53,N,0,9,0,POINT (69.84241 22.32763),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.5594388382968251,0.3922214897824654,-0.5352556336321783
28.07311,95.54127,340.54,0.47,0.39,2023-09-14,658,N20,VIIRS,1,2,300.37,19.35,D,0,9,0,POINT (95.54127 28.07311),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8269088760892039,0.5883410374935799,-0.6887372013651877
28.11231,95.49335,336.15,0.46,0.39,2023-09-14,658,N20,VIIRS,1,2,299.95,4.05,D,0,9,0,POINT (95.49335 28.11231),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.9122053431115767,0.6309534447323742,-0.7848621161744572
28.11592,95.49275,331.31,0.46,0.39,2023-09-14,658,N20,VIIRS,1,2,298.62,4.05,D,0,9,0,POINT (95.49275 28.11592),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.8767476876747687,0.6032708563028298,-0.7385673009863505
27.87809,96.91989,331.13,0.54,0.42,2023-09-14,658,N20,VIIRS,1,2,299.12,7.13,D,0,9,0,POINT (96.91989 27.87809),IND.3_1,IND,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,IN-AR,0.9043020193151887,0.6547777989700553,-0.8082534389328887
26.90026,93.1104,333.71,0.39,0.36,2023-09-14,658,N20,VIIRS,1,2,298.73,3.22,D,0,9,0,POINT (93.1104 26.90026),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7858927541802806,0.5126159856747518,-0.66612874305182
26.52551,92.39214,330.03,0.38,0.36,2023-09-14,658,N20,VIIRS,0,2,304.48,4.58,D,3,9,0,POINT (92.39214 26.52551),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,-0.02242493348536678,-0.03089675960813866,0.000777000777000777
26.70605,92.73676,338.02,0.39,0.36,2023-09-14,658,N20,VIIRS,1,2,301.92,2.5,D,0,9,0,POINT (92.73676 26.70605),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.6987839101964453,0.5141745414118954,-0.5722943722943723
25.73086,92.86796,333.38,0.38,0.36,2023-09-14,658,N20,VIIRS,1,2,298.42,2.89,D,0,9,0,POINT (92.86796 25.73086),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.7992804393107366,0.5044331855604813,-0.6676026676026676
25.69432,94.8225,333.11,0.42,0.37,2023-09-14,658,N20,VIIRS,1,2,297.54,4.56,D,0,9,0,POINT (94.8225 25.69432),IND.24_1,IND,India,Nagaland,,,State,State,,IN.NL,IN-NL,0.5877129829613631,0.4985277463193658,-0.49751018560434584
25.69556,94.83159,344.59,0.42,0.37,2023-09-14,658,N20,VIIRS,1,2,298.95,5.29,D,0,9,0,POINT (94.83159 25.69556),IND.24_1,IND,India,Nagaland,,,State,State,,IN.NL,IN-NL,0.8050797401063201,0.6238044633368757,-0.6622246396518902
25.69031,94.81876,344.08,0.42,0.37,2023-09-14,658,N20,VIIRS,1,2,298.5,7.31,D,0,9,0,POINT (94.81876 25.69031),IND.24_1,IND,India,Nagaland,,,State,State,,IN.NL,IN-NL,0.16461408291811602,0.395830985915493,-0.07871821664925113
27.9457,95.2467,334.54,0.45,0.39,2023-09-14,658,N20,VIIRS,1,2,304.34,4.63,D,0,9,0,POINT (95.2467 27.9457),Z07.3_1,Z07,India,Arunachal Pradesh,Agence de la Frontière du Nord-E,,State,State,,IN.AR,,0.22445867642573955,-0.08770733924108157,-0.3259577278731836
9.06142,77.89508,331.89,0.5,0.49,2023-09-14,834,N20,VIIRS,1,2,293.58,2.31,D,0,9,0,POINT (77.89508 9.06142),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.19976112272320096,-0.04526553403825591,-0.3357712765957447
8.69176,77.52047,333.97,0.47,0.48,2023-09-14,834,N20,VIIRS,1,2,296.82,4.53,D,0,9,0,POINT (77.52047 8.69176),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.4057377049180328,0.21035091158596353,-0.4398320895522388
8.5509,78.06058,331.63,0.51,0.49,2023-09-14,834,N20,VIIRS,1,2,295.44,2.22,D,0,9,0,POINT (78.06058 8.5509),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.16003644093531735,-0.14368975566016587,-0.2805900100569896
9.30669,77.32573,331.93,0.46,0.47,2023-09-14,834,N20,VIIRS,1,2,294.62,5.31,D,0,9,0,POINT (77.32573 9.30669),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.5212469237079573,0.22710428798305982,-0.4918744971842317
9.37596,77.97161,341.39,0.51,0.5,2023-09-14,834,N20,VIIRS,1,2,296.17,4.59,D,0,9,0,POINT (77.97161 9.37596),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.4772277227722772,0.24931965668829809,-0.49442844622511584
9.23182,77.37131,334.94,0.47,0.47,2023-09-14,834,N20,VIIRS,1,2,298.13,3.08,D,0,9,0,POINT (77.37131 9.23182),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.2505602868668758,0.09540636042402827,-0.4189446916719644
9.14045,78.06165,335.84,0.52,0.5,2023-09-14,834,N20,VIIRS,1,2,298.15,3.32,D,0,9,0,POINT (78.06165 9.14045),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.11615439599714081,-0.12850565089995813,-0.24249055102446787
9.84537,77.84437,332.3,0.51,0.49,2023-09-14,835,N20,VIIRS,1,2,296.45,3.53,D,0,9,0,POINT (77.84437 9.84537),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.2790283739922521,0.09452558014514828,-0.3239406090820418
9.84436,77.84324,335.23,0.51,0.49,2023-09-14,835,N20,VIIRS,1,2,295.97,2.9,D,0,9,0,POINT (77.84324 9.84436),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.600301280441878,0.3026772940936031,-0.5386843693421847
10.1447,78.5441,330.71,0.58,0.52,2023-09-14,835,N20,VIIRS,1,2,294.15,4.56,D,0,9,0,POINT (78.5441 10.1447),IND.31_1,IND,India,Tamil Nadu,Madras|Tamilnad,,State,State,,IN.TN,IN-TN,0.29765557874064075,-0.04420938432329807,-0.41639871382636656
13.79257,76.81346,341.41,0.5,0.49,2023-09-14,836,N20,VIIRS,1,2,289.93,9.46,D,0,9,0,POINT (76.81346 13.79257),IND.16_1,IND,India,Karnataka,Maisur|Mysore,,State,State,,IN.KA,IN-KA,0.747767253044655,0.47949599083619704,-0.668733850129199
22.9208,70.10635,335.81,0.42,0.37,2023-09-14,838,N20,VIIRS,1,2,297.78,3.7,D,0,9,0,POINT (70.10635 22.9208),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.6185983827493261,0.3471676948962423,-0.5678851174934726
22.92423,70.1058,336.96,0.42,0.37,2023-09-14,838,N20,VIIRS,1,2,300.0,3.7,D,0,9,0,POINT (70.1058 22.92423),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.06577181208053691,-0.6463251670378619,-0.288961038961039
21.10523,72.64701,347.18,0.51,0.41,2023-09-14,838,N20,VIIRS,1,2,298.26,13.79,D,2,9,0,POINT (72.64701 21.10523),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.00975609756097561,-0.08609271523178808,-0.11390134529147983
21.10016,72.63765,340.66,0.51,0.41,2023-09-14,838,N20,VIIRS,1,2,297.22,4.35,D,0,9,0,POINT (72.63765 21.10016),IND.11_1,IND,India,Gujarat,Goudjerate|Gujerat|Gujerate,,State,State,,IN.GJ,IN-GJ,0.01564945226917058,0.08664713269150272,-0.09906858594411516
31.68386,74.93765,340.01,0.62,0.54,2023-09-14,841,N20,VIIRS,1,2,291.26,5.77,D,0,9,0,POINT (74.93765 31.68386),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7778525748906092,0.6287388220783225,-0.6708140025305778
26.51984,90.53706,308.36,0.49,0.4,2023-09-14,1924,N20,VIIRS,1,2,293.13,2.14,N,2,9,0,POINT (90.53706 26.51984),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.788475219350249,0.5111200160288519,-0.6634318482576091
26.52416,90.53277,307.35,0.49,0.4,2023-09-14,1924,N20,VIIRS,1,2,293.42,2.14,N,2,9,0,POINT (90.53277 26.52416),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.5444210526315789,0.5026628430970913,-0.4446632532493108
27.31699,95.26709,322.16,0.39,0.36,2023-09-14,1924,N20,VIIRS,1,2,293.58,3.57,N,2,9,0,POINT (95.26709 27.31699),IND.4_1,IND,India,Assam,,,State,State,,IN.AS,IN-AS,0.6805347155913245,0.3968253968253968,-0.597303254246078
